name,customersAffected,customersOutNow,customersServed,timestamp,EMC
Marshall,2,2,14668,06-15-2025 08:52:57,Marshall-DeKalb Electric Coop
Marshall,2,2,14668,06-15-2025 09:07:57,Marshall-DeKalb Electric Coop
Marshall,2,2,14668,06-15-2025 09:22:57,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 09:37:54,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 09:52:55,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 10:07:54,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 10:22:56,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 10:37:58,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 10:52:57,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 11:07:59,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 11:22:56,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 11:37:56,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 11:52:58,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 12:07:59,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 12:22:57,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 12:37:58,Marshall-DeKalb Electric Coop
Marshall,2,1,14668,06-15-2025 12:52:59,Marshall-DeKalb Electric Coop
DeKalb,43,43,6225,06-16-2025 00:52:56,Marshall-DeKalb Electric Coop
DeKalb,43,43,6225,06-16-2025 01:07:52,Marshall-DeKalb Electric Coop
DeKalb,43,43,6225,06-16-2025 01:22:53,Marshall-DeKalb Electric Coop
DeKalb,43,43,6225,06-16-2025 01:37:54,Marshall-DeKalb Electric Coop
DeKalb,43,43,6225,06-16-2025 01:52:51,Marshall-DeKalb Electric Coop
DeKalb,43,43,6225,06-16-2025 02:07:52,Marshall-DeKalb Electric Coop
DeKalb,43,43,6225,06-16-2025 02:22:49,Marshall-DeKalb Electric Coop
DeKalb,43,43,6225,06-16-2025 02:37:50,Marshall-DeKalb Electric Coop
DeKalb,43,43,6225,06-16-2025 02:52:50,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 03:07:49,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 03:22:48,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 03:37:47,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 03:52:47,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 04:07:48,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 04:22:51,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 04:37:48,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 04:52:47,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 05:07:52,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 05:22:53,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 05:37:50,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 05:52:52,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 06:07:51,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 06:22:52,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 06:37:51,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 06:52:51,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 07:07:51,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 07:22:51,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 07:37:52,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 07:52:49,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 08:07:51,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 08:22:52,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 08:37:52,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 08:52:53,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 09:07:49,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 09:22:48,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 09:37:48,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 09:52:45,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 10:07:45,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 10:22:45,Marshall-DeKalb Electric Coop
DeKalb,43,0,6225,06-16-2025 10:37:47,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-16-2025 18:23:01,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-16-2025 18:38:07,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-16-2025 18:53:03,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 20:23:00,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 20:38:02,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 20:53:04,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 21:08:07,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 21:23:09,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 21:38:01,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 21:53:03,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 22:08:04,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 22:23:02,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 22:38:04,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 22:53:13,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 23:08:17,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 23:23:05,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-16-2025 23:38:04,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-16-2025 23:53:03,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-17-2025 00:08:07,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-17-2025 00:23:08,Marshall-DeKalb Electric Coop
Marshall,52,52,14662,06-17-2025 00:38:00,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-17-2025 00:38:00,Marshall-DeKalb Electric Coop
Marshall,53,53,14662,06-17-2025 00:53:08,Marshall-DeKalb Electric Coop
DeKalb,107,106,6227,06-17-2025 00:53:08,Marshall-DeKalb Electric Coop
Marshall,53,53,14662,06-17-2025 01:08:12,Marshall-DeKalb Electric Coop
DeKalb,795,795,6227,06-17-2025 01:08:12,Marshall-DeKalb Electric Coop
Marshall,53,53,14662,06-17-2025 01:23:14,Marshall-DeKalb Electric Coop
DeKalb,795,795,6227,06-17-2025 01:23:14,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-17-2025 01:38:17,Marshall-DeKalb Electric Coop
DeKalb,795,795,6227,06-17-2025 01:38:17,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-17-2025 01:53:08,Marshall-DeKalb Electric Coop
DeKalb,820,148,6227,06-17-2025 01:53:08,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-17-2025 02:08:13,Marshall-DeKalb Electric Coop
DeKalb,149,149,6227,06-17-2025 02:08:13,Marshall-DeKalb Electric Coop
Marshall,81,81,14662,06-17-2025 02:23:25,Marshall-DeKalb Electric Coop
DeKalb,149,149,6227,06-17-2025 02:23:25,Marshall-DeKalb Electric Coop
Marshall,82,82,14662,06-17-2025 02:38:07,Marshall-DeKalb Electric Coop
DeKalb,149,149,6227,06-17-2025 02:38:07,Marshall-DeKalb Electric Coop
Marshall,82,82,14662,06-17-2025 02:53:07,Marshall-DeKalb Electric Coop
DeKalb,151,151,6227,06-17-2025 02:53:07,Marshall-DeKalb Electric Coop
Marshall,82,82,14662,06-17-2025 03:08:06,Marshall-DeKalb Electric Coop
DeKalb,160,160,6227,06-17-2025 03:08:06,Marshall-DeKalb Electric Coop
Marshall,82,82,14662,06-17-2025 03:23:07,Marshall-DeKalb Electric Coop
DeKalb,97,97,6227,06-17-2025 03:23:07,Marshall-DeKalb Electric Coop
Marshall,82,82,14662,06-17-2025 03:38:07,Marshall-DeKalb Electric Coop
DeKalb,55,55,6227,06-17-2025 03:38:07,Marshall-DeKalb Electric Coop
Marshall,82,82,14662,06-17-2025 03:53:09,Marshall-DeKalb Electric Coop
DeKalb,44,44,6227,06-17-2025 03:53:09,Marshall-DeKalb Electric Coop
Marshall,82,82,14662,06-17-2025 04:08:07,Marshall-DeKalb Electric Coop
DeKalb,44,44,6227,06-17-2025 04:08:07,Marshall-DeKalb Electric Coop
Marshall,81,81,14662,06-17-2025 04:23:04,Marshall-DeKalb Electric Coop
DeKalb,44,44,6227,06-17-2025 04:23:04,Marshall-DeKalb Electric Coop
Marshall,81,81,14662,06-17-2025 04:38:06,Marshall-DeKalb Electric Coop
DeKalb,159,141,6227,06-17-2025 04:38:06,Marshall-DeKalb Electric Coop
Marshall,81,1,14662,06-17-2025 04:53:00,Marshall-DeKalb Electric Coop
DeKalb,159,141,6227,06-17-2025 04:53:00,Marshall-DeKalb Electric Coop
Marshall,81,1,14662,06-17-2025 05:08:00,Marshall-DeKalb Electric Coop
DeKalb,159,141,6227,06-17-2025 05:08:00,Marshall-DeKalb Electric Coop
Marshall,81,1,14662,06-17-2025 05:22:58,Marshall-DeKalb Electric Coop
DeKalb,159,141,6227,06-17-2025 05:22:58,Marshall-DeKalb Electric Coop
Marshall,81,1,14662,06-17-2025 05:37:57,Marshall-DeKalb Electric Coop
DeKalb,159,141,6227,06-17-2025 05:37:57,Marshall-DeKalb Electric Coop
Marshall,81,0,14662,06-17-2025 05:52:58,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 05:52:58,Marshall-DeKalb Electric Coop
Marshall,81,0,14662,06-17-2025 06:07:59,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 06:07:59,Marshall-DeKalb Electric Coop
Marshall,81,0,14662,06-17-2025 06:22:57,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 06:22:57,Marshall-DeKalb Electric Coop
Marshall,81,0,14662,06-17-2025 06:37:56,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 06:37:56,Marshall-DeKalb Electric Coop
Marshall,81,0,14662,06-17-2025 06:52:56,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 06:52:56,Marshall-DeKalb Electric Coop
Marshall,112,31,14662,06-17-2025 07:07:54,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 07:07:54,Marshall-DeKalb Electric Coop
Marshall,112,31,14662,06-17-2025 07:22:52,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 07:22:52,Marshall-DeKalb Electric Coop
Marshall,112,31,14662,06-17-2025 07:37:55,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 07:37:55,Marshall-DeKalb Electric Coop
Marshall,112,31,14662,06-17-2025 07:52:49,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 07:52:49,Marshall-DeKalb Electric Coop
Marshall,112,31,14662,06-17-2025 08:07:49,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 08:07:49,Marshall-DeKalb Electric Coop
Marshall,112,31,14662,06-17-2025 08:22:51,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 08:22:51,Marshall-DeKalb Electric Coop
Marshall,112,31,14662,06-17-2025 08:37:49,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 08:37:49,Marshall-DeKalb Electric Coop
Marshall,112,31,14662,06-17-2025 08:52:48,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 08:52:48,Marshall-DeKalb Electric Coop
Marshall,112,31,14662,06-17-2025 09:07:49,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 09:07:49,Marshall-DeKalb Electric Coop
Marshall,112,31,14662,06-17-2025 09:22:48,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 09:22:48,Marshall-DeKalb Electric Coop
Marshall,112,31,14662,06-17-2025 09:37:53,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 09:37:53,Marshall-DeKalb Electric Coop
Marshall,112,31,14662,06-17-2025 09:52:53,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 09:52:53,Marshall-DeKalb Electric Coop
Marshall,112,31,14662,06-17-2025 10:07:52,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 10:07:52,Marshall-DeKalb Electric Coop
Marshall,112,0,14662,06-17-2025 10:22:55,Marshall-DeKalb Electric Coop
DeKalb,159,115,6227,06-17-2025 10:22:55,Marshall-DeKalb Electric Coop
Marshall,2,2,14662,06-17-2025 14:53:11,Marshall-DeKalb Electric Coop
Marshall,3,3,14662,06-17-2025 16:08:11,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-17-2025 17:23:02,Marshall-DeKalb Electric Coop
Marshall,4,4,14662,06-17-2025 17:38:12,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-17-2025 17:53:07,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-17-2025 18:08:12,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-17-2025 18:23:05,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-17-2025 18:38:06,Marshall-DeKalb Electric Coop
Marshall,43,43,14662,06-17-2025 19:23:07,Marshall-DeKalb Electric Coop
Marshall,113,113,14662,06-17-2025 19:38:16,Marshall-DeKalb Electric Coop
Marshall,113,113,14662,06-17-2025 19:53:08,Marshall-DeKalb Electric Coop
DeKalb,17,17,6227,06-17-2025 19:53:08,Marshall-DeKalb Electric Coop
Marshall,116,116,14662,06-17-2025 20:08:18,Marshall-DeKalb Electric Coop
DeKalb,17,17,6227,06-17-2025 20:08:18,Marshall-DeKalb Electric Coop
Marshall,137,137,14662,06-17-2025 20:23:15,Marshall-DeKalb Electric Coop
DeKalb,17,17,6227,06-17-2025 20:23:15,Marshall-DeKalb Electric Coop
Marshall,115,115,14662,06-17-2025 20:38:16,Marshall-DeKalb Electric Coop
DeKalb,17,17,6227,06-17-2025 20:38:16,Marshall-DeKalb Electric Coop
Marshall,111,111,14662,06-17-2025 20:53:20,Marshall-DeKalb Electric Coop
DeKalb,16,16,6227,06-17-2025 20:53:20,Marshall-DeKalb Electric Coop
Marshall,111,111,14662,06-17-2025 21:08:24,Marshall-DeKalb Electric Coop
DeKalb,16,16,6227,06-17-2025 21:08:24,Marshall-DeKalb Electric Coop
Marshall,113,113,14662,06-17-2025 21:23:23,Marshall-DeKalb Electric Coop
DeKalb,16,16,6227,06-17-2025 21:23:23,Marshall-DeKalb Electric Coop
Marshall,3,3,14662,06-17-2025 21:38:19,Marshall-DeKalb Electric Coop
DeKalb,16,16,6227,06-17-2025 21:38:19,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-17-2025 21:53:18,Marshall-DeKalb Electric Coop
DeKalb,16,16,6227,06-17-2025 21:53:18,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-17-2025 22:08:13,Marshall-DeKalb Electric Coop
DeKalb,16,16,6227,06-17-2025 22:08:13,Marshall-DeKalb Electric Coop
DeKalb,16,16,6227,06-17-2025 22:23:12,Marshall-DeKalb Electric Coop
DeKalb,16,0,6227,06-17-2025 22:38:10,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-17-2025 23:23:12,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-17-2025 23:38:10,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-17-2025 23:53:08,Marshall-DeKalb Electric Coop
DeKalb,1,1,6227,06-18-2025 00:08:05,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 00:23:05,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 00:38:03,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 00:52:59,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 01:08:01,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 01:22:57,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 01:37:53,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 01:52:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 02:07:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 02:22:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 02:37:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 02:52:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 03:07:48,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 03:22:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 03:37:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 03:52:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 04:07:56,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 04:22:53,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 04:37:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 04:52:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 05:07:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 05:22:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 05:37:49,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 05:52:47,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 06:07:49,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 06:22:49,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 06:37:49,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 06:52:48,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 07:07:49,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 07:22:48,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 07:37:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 07:52:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 08:07:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 08:22:49,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 08:37:49,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 08:52:48,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 09:07:49,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 09:22:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 09:37:49,Marshall-DeKalb Electric Coop
DeKalb,1,0,6227,06-18-2025 09:52:51,Marshall-DeKalb Electric Coop
Marshall,120,120,14663,06-18-2025 13:22:58,Marshall-DeKalb Electric Coop
Marshall,120,120,14663,06-18-2025 13:37:56,Marshall-DeKalb Electric Coop
Marshall,120,120,14663,06-18-2025 13:52:56,Marshall-DeKalb Electric Coop
Marshall,120,120,14663,06-18-2025 14:07:59,Marshall-DeKalb Electric Coop
Marshall,120,120,14663,06-18-2025 14:23:03,Marshall-DeKalb Electric Coop
Marshall,120,120,14663,06-18-2025 14:38:04,Marshall-DeKalb Electric Coop
Marshall,120,120,14660,06-18-2025 14:52:58,Marshall-DeKalb Electric Coop
Marshall,1,1,14663,06-18-2025 16:23:03,Marshall-DeKalb Electric Coop
Marshall,2,2,14663,06-18-2025 17:53:07,Marshall-DeKalb Electric Coop
Marshall,2,2,14663,06-18-2025 18:08:11,Marshall-DeKalb Electric Coop
Marshall,2,2,14663,06-18-2025 18:23:13,Marshall-DeKalb Electric Coop
Marshall,2,2,14663,06-18-2025 18:38:13,Marshall-DeKalb Electric Coop
Marshall,2,2,14663,06-18-2025 18:53:14,Marshall-DeKalb Electric Coop
Marshall,2,2,14664,06-18-2025 19:08:05,Marshall-DeKalb Electric Coop
Marshall,10,10,14664,06-18-2025 19:23:06,Marshall-DeKalb Electric Coop
Marshall,10,10,14664,06-18-2025 19:38:04,Marshall-DeKalb Electric Coop
Marshall,10,10,14664,06-18-2025 19:53:03,Marshall-DeKalb Electric Coop
Marshall,10,10,14664,06-18-2025 20:07:58,Marshall-DeKalb Electric Coop
DeKalb,1,1,6226,06-18-2025 20:53:02,Marshall-DeKalb Electric Coop
DeKalb,10,10,6226,06-18-2025 21:07:58,Marshall-DeKalb Electric Coop
DeKalb,10,10,6226,06-18-2025 21:23:02,Marshall-DeKalb Electric Coop
DeKalb,10,10,6226,06-18-2025 21:38:05,Marshall-DeKalb Electric Coop
DeKalb,10,10,6226,06-18-2025 21:53:04,Marshall-DeKalb Electric Coop
DeKalb,10,10,6226,06-18-2025 22:08:09,Marshall-DeKalb Electric Coop
DeKalb,10,10,6226,06-18-2025 22:23:12,Marshall-DeKalb Electric Coop
DeKalb,10,10,6226,06-18-2025 22:38:19,Marshall-DeKalb Electric Coop
DeKalb,10,9,6226,06-18-2025 22:53:17,Marshall-DeKalb Electric Coop
DeKalb,10,9,6226,06-18-2025 23:08:11,Marshall-DeKalb Electric Coop
DeKalb,10,0,6226,06-18-2025 23:23:08,Marshall-DeKalb Electric Coop
DeKalb,10,0,6226,06-18-2025 23:38:03,Marshall-DeKalb Electric Coop
DeKalb,10,0,6226,06-18-2025 23:53:00,Marshall-DeKalb Electric Coop
DeKalb,10,0,6226,06-19-2025 00:08:01,Marshall-DeKalb Electric Coop
DeKalb,10,0,6226,06-19-2025 00:22:59,Marshall-DeKalb Electric Coop
DeKalb,10,0,6226,06-19-2025 00:37:54,Marshall-DeKalb Electric Coop
DeKalb,10,0,6226,06-19-2025 00:52:53,Marshall-DeKalb Electric Coop
DeKalb,10,0,6226,06-19-2025 01:07:52,Marshall-DeKalb Electric Coop
DeKalb,10,0,6226,06-19-2025 01:22:55,Marshall-DeKalb Electric Coop
Marshall,970,970,14664,06-19-2025 10:37:56,Marshall-DeKalb Electric Coop
Marshall,970,970,14664,06-19-2025 10:52:50,Marshall-DeKalb Electric Coop
Marshall,970,970,14664,06-19-2025 11:07:55,Marshall-DeKalb Electric Coop
Marshall,970,344,14664,06-19-2025 11:22:58,Marshall-DeKalb Electric Coop
Marshall,970,344,14664,06-19-2025 11:37:57,Marshall-DeKalb Electric Coop
Marshall,970,345,14664,06-19-2025 11:52:49,Marshall-DeKalb Electric Coop
Marshall,970,345,14664,06-19-2025 12:07:49,Marshall-DeKalb Electric Coop
Marshall,970,344,14664,06-19-2025 12:22:50,Marshall-DeKalb Electric Coop
Marshall,970,0,14664,06-19-2025 12:37:51,Marshall-DeKalb Electric Coop
DeKalb,1,1,6226,06-19-2025 15:08:09,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-19-2025 15:23:13,Marshall-DeKalb Electric Coop
DeKalb,1,1,6226,06-19-2025 15:23:13,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-19-2025 15:38:12,Marshall-DeKalb Electric Coop
DeKalb,1,1,6226,06-19-2025 15:38:12,Marshall-DeKalb Electric Coop
DeKalb,1,1,6226,06-19-2025 15:53:08,Marshall-DeKalb Electric Coop
DeKalb,1,1,6226,06-19-2025 16:08:10,Marshall-DeKalb Electric Coop
DeKalb,1,1,6226,06-19-2025 16:23:08,Marshall-DeKalb Electric Coop
Marshall,30,30,14663,06-19-2025 21:37:58,Marshall-DeKalb Electric Coop
Marshall,30,30,14663,06-19-2025 21:53:01,Marshall-DeKalb Electric Coop
Marshall,30,30,14663,06-19-2025 22:07:59,Marshall-DeKalb Electric Coop
Marshall,30,30,14663,06-19-2025 22:23:02,Marshall-DeKalb Electric Coop
Marshall,30,0,14663,06-19-2025 22:37:59,Marshall-DeKalb Electric Coop
Marshall,30,0,14663,06-19-2025 22:52:58,Marshall-DeKalb Electric Coop
Marshall,30,0,14663,06-19-2025 23:07:56,Marshall-DeKalb Electric Coop
Marshall,30,0,14663,06-19-2025 23:22:57,Marshall-DeKalb Electric Coop
Marshall,30,0,14663,06-19-2025 23:37:59,Marshall-DeKalb Electric Coop
Marshall,30,0,14663,06-19-2025 23:52:56,Marshall-DeKalb Electric Coop
Marshall,30,0,14663,06-20-2025 00:07:59,Marshall-DeKalb Electric Coop
Marshall,30,0,14663,06-20-2025 00:22:53,Marshall-DeKalb Electric Coop
Marshall,30,0,14663,06-20-2025 00:37:51,Marshall-DeKalb Electric Coop
Marshall,30,0,14663,06-20-2025 00:52:49,Marshall-DeKalb Electric Coop
Marshall,30,0,14663,06-20-2025 01:07:50,Marshall-DeKalb Electric Coop
Marshall,23,23,14662,06-20-2025 15:52:57,Marshall-DeKalb Electric Coop
Etowah,4,4,305,06-21-2025 00:07:52,Marshall-DeKalb Electric Coop
Etowah,4,4,305,06-21-2025 00:23:02,Marshall-DeKalb Electric Coop
Etowah,4,4,305,06-21-2025 00:38:28,Marshall-DeKalb Electric Coop
Etowah,4,0,305,06-21-2025 00:52:52,Marshall-DeKalb Electric Coop
Etowah,4,0,305,06-21-2025 01:07:54,Marshall-DeKalb Electric Coop
Etowah,4,0,305,06-21-2025 01:22:52,Marshall-DeKalb Electric Coop
Etowah,4,0,305,06-21-2025 01:37:50,Marshall-DeKalb Electric Coop
Etowah,4,0,305,06-21-2025 01:52:53,Marshall-DeKalb Electric Coop
Etowah,4,0,305,06-21-2025 02:07:54,Marshall-DeKalb Electric Coop
Etowah,4,0,305,06-21-2025 02:22:53,Marshall-DeKalb Electric Coop
Etowah,4,0,305,06-21-2025 02:37:53,Marshall-DeKalb Electric Coop
Etowah,4,0,305,06-21-2025 02:52:52,Marshall-DeKalb Electric Coop
Etowah,4,0,305,06-21-2025 03:07:51,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-21-2025 18:22:58,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-21-2025 18:37:57,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-21-2025 18:52:59,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-21-2025 19:07:59,Marshall-DeKalb Electric Coop
Marshall,1,1,14662,06-21-2025 19:22:55,Marshall-DeKalb Electric Coop
Marshall,1,0,14662,06-21-2025 19:37:57,Marshall-DeKalb Electric Coop
Marshall,1,0,14662,06-21-2025 19:52:58,Marshall-DeKalb Electric Coop
Marshall,1,0,14662,06-21-2025 20:07:55,Marshall-DeKalb Electric Coop
Marshall,1,0,14662,06-21-2025 20:22:55,Marshall-DeKalb Electric Coop
Marshall,1,0,14662,06-21-2025 20:37:57,Marshall-DeKalb Electric Coop
Marshall,1,0,14662,06-21-2025 20:52:54,Marshall-DeKalb Electric Coop
Marshall,1,0,14662,06-21-2025 21:07:54,Marshall-DeKalb Electric Coop
Marshall,1,0,14662,06-21-2025 21:22:56,Marshall-DeKalb Electric Coop
